dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
bizitobs_l2c/5T/short,SLSQPEnsemble_3-models_chronos-flowstate-timesfm_opt-mae_1-windows,19.171975017258514,19.171975017258514,2.5568267270867095,0.26665557833023024,0.14751932192476117,0.20449471992448803,2.5639869103391275,4.378581393243537,0.15037820820393602,0.08781177906171404,0.07061613893806659,Web/CloudOps,7
