dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
hierarchical_sales/D/short,TimeCopilot_LLM_Vote,27.560259833306638,27.560259833306638,2.3974921139474556,0.7837324394161357,0.7043476538708262,0.986842048690496,12.375301284910291,5.249786646455895,1.610576405252674,0.7355240299355598,0.6406317469203545,Sales,1,"['Moirai', 'Sundial', 'Toto']","[0.0, 0.949, 0.051]"
