dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
jena_weather/H/long,TimeCopilot_LLM_Vote,1256.6199886230577,1256.6199886230577,11.401711826343394,1.004776211935114,2.026606687287178,0.652168916161785,8.353139922464175,35.44883620971297,0.21344126865813623,0.06865093744381952,0.05618606831556647,Nature,21,"['Moirai', 'Sundial', 'Toto']","[0.3074, 0.0781, 0.6144]"
