dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
bizitobs_l2c/H/long,TimeCopilot_LLM_Vote,99.25608840349517,99.25608840349517,5.742821814405514,0.6099987750445406,0.7052035451976113,0.8016224108951409,14.169459075738933,9.962734986111753,0.608552607175593,0.3507881312283401,0.31783355503118094,Web/CloudOps,7,"['Moirai', 'Sundial', 'Toto']","[0.9458, 0.0542, 0.0]"
