dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
ett1/W/short,SLSQPEnsemble_3-models_moirai-sundial-toto_opt-random_1-windows,1199156.0235687548,1199156.0235687548,881.7746365516545,1.5711603668167278,0.7209962412354961,0.5310902067311373,7.853843235454925,1095.0598264792452,0.43575044156910075,0.35087917385954726,0.26371492732376933,Energy,7
