dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
m4_yearly/A/short,TimeCopilot_LLM_Vote,4062444.7827141955,4062444.7827141955,992.9094272356884,3.8172124890628436,0.1764353457427472,0.1648873137354559,37.530730885455874,2015.5507393053135,0.32320290419410863,0.1592176293189671,0.13001872839350262,Econ/Fin,1,"['Moirai', 'Sundial', 'Toto']","[0.0802, 0.0, 0.9198]"
