dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
ett1/H/medium,TimeCopilot_LLM_Vote,131.94732204655605,131.94732204655605,6.654034149931416,1.2592943301243429,3417354050249.094,0.44052642364088845,12.402695774454788,11.486832550644936,0.550192049735373,0.31871246244939705,0.25833553618243765,Energy,7,"['Moirai', 'Sundial', 'Toto']","[0.2065, 0.6363, 0.1572]"
