dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
m_dense/H/short,TimeCopilot_LLM_Vote,39446.14808454891,39446.14808454891,84.35777180695557,0.758933665177144,0.2741112334493534,0.203104036246393,8.751159452825217,198.61054373962352,0.3522856140187138,0.14962966657613067,0.1241486322437095,Transport,1,"['Moirai', 'Sundial', 'Toto']","[0.4468, 0.411, 0.1422]"
