dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
kdd_cup_2018/H/long,TimeCopilot_LLM_Vote,3274.2395645215784,3274.2395645215784,18.464708737573318,0.7753459125301275,0.7654119073760954,0.4692513795189321,11.042498238230987,57.22097136995822,1.3426351834013217,0.43325667161497267,0.3744815793297741,Nature,1,"['Moirai', 'Sundial', 'Toto']","[0.0, 1.0, 0.0]"
