dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
saugeen/W/short,TimeCopilot_LLM_Vote,981.3374707656894,981.3374707656894,14.20227475259469,1.1521328926755223,0.3432991945590591,0.3767841177456413,12.885684627003576,31.326306369658223,0.9456106063853064,0.42870747295823985,0.36192870991093334,Nature,1,"['Moirai', 'Sundial', 'Toto']","[0.0, 0.6239, 0.3761]"
