dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
ett2/H/short,TimeCopilot_LLM_Vote,106.3124937807603,106.3124937807603,6.310188755494916,0.7280071458550464,0.11878458327125854,0.10900721085112686,5.110725423421775,10.310795012061888,0.1307695695434982,0.08003075090999003,0.06339029316713173,Energy,7,"['Moirai', 'Sundial', 'Toto']","[0.6272, 0.1433, 0.2295]"
