dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
ett1/D/short,TimeCopilot_LLM_Vote,46914.241004157826,46914.241004157826,143.68853286292034,1.7132760271793186,1.7389343395240273,0.4617098312101523,10.685032207778672,216.5969552051871,0.5688990874408293,0.3774026977617891,0.28987274772046545,Energy,7,"['Moirai', 'Sundial', 'Toto']","[0.0, 0.0, 1.0]"
