dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
loop_seattle/H/short,SLSQPEnsemble_3-models_chronos-flowstate-timesfm_opt-mae_1-windows,54.37273617991555,54.37273617991555,3.9259647119372305,0.7993546719633479,0.10809348040447475,0.09026612543700643,7.248953809344042,7.373787098900777,0.13052353113410145,0.06949356828953085,0.05654322041033019,Transport,1
