dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
loop_seattle/5T/short,TimeCopilot_LLM_Vote,35.353402509875266,35.353402509875266,3.3113320452117057,0.5249887933724766,0.09022054489204617,0.07063872039708097,3.98029977027195,5.9458727290344235,0.10195859059885029,0.05678203414714215,0.04521370920507423,Transport,1,"['Moirai', 'Sundial', 'Toto']","[0.6981, 0.1612, 0.1407]"
