dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
m4_monthly/M/short,TimeCopilot_LLM_Vote,1908135.890143206,1908135.890143206,573.7576317981614,0.9656193415038968,0.16407765669078897,0.13610893178285696,7.877526421569846,1381.3529201993263,0.28709255781060605,0.1192465326330371,0.09483237838949365,Econ/Fin,1,"['Moirai', 'Sundial', 'Toto']","[0.0704, 0.0, 0.9296]"
