dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
ett2/H/short,SLSQPEnsemble_3-models_moirai-sundial-toto_opt-random_1-windows,106.26241154470277,106.26241154470277,6.300846803930327,0.7282052911871015,0.11953454790192293,0.1091958056803332,5.052052003749612,10.308366094813609,0.13073876411456253,0.07991226897107374,0.0632527659918169,Energy,7
