dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
sz_taxi/15T/short,SLSQPEnsemble_3-models_chronos-flowstate-timesfm_opt-mae_1-windows,16.550630083471408,16.550630083471408,2.7130952109053017,0.5413334787837399,1079181508200.3533,0.39249312756438437,3.812774448184864,4.068246561292888,0.3803984526507704,0.2536860056472596,0.1993328191254979,Transport,1
