dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
m4_weekly/W/short,SLSQPEnsemble_3-models_moirai-sundial-toto_opt-random_1-windows,311947.98858408973,311947.98858408973,278.16729446529934,2.1314650701646363,0.0669873582854379,0.06804893437719854,14.768050582738605,558.523042124575,0.10175424265411909,0.05067777019868893,0.039909510443923,Econ/Fin,1
