dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
hierarchical_sales/W/short,SLSQPEnsemble_4-models_chronos-moirai-sundial-toto_opt-mae_1-windows,463.7339402635011,463.7339402635011,8.957207996066673,0.7271378352137893,0.5480049938378426,0.45903593530479686,6.896779368181703,21.53448258638923,0.9886586288400274,0.4112298003957318,0.3469148453605056,Sales,1
