dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
jena_weather/10T/medium,TimeCopilot_LLM_Vote,1423.2232320971627,1423.2232320971627,9.646874421263979,0.6180451534885973,0.6672898277537221,0.6575726341923932,6.29017802289282,37.72563097016619,0.2315215523318945,0.059202703406819754,0.049243264865361715,Nature,21,"['Moirai', 'Sundial', 'Toto']","[0.1149, 0.1098, 0.7753]"
