dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
bizitobs_service/10S/medium,SLSQPEnsemble_3-models_chronos-flowstate-timesfm_opt-mae_1-windows,18515.346283957955,18515.346283957955,36.775238082656756,1.0300595745742225,0.07138806714337773,0.0642153722151374,8.779634966137307,136.0711074547347,0.10241032200101204,0.027677910793528365,0.021081239418314694,Web/CloudOps,2
