dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
bizitobs_l2c/5T/long,TimeCopilot_LLM_Vote,82.82622832622978,82.82622832622978,5.637409137789005,0.5697510659236622,0.3975339876897297,0.7570377405795131,13.921333530491804,9.100891622595546,0.511001458751323,0.31653209514505193,0.28908976756242244,Web/CloudOps,7,"['Moirai', 'Sundial', 'Toto']","[0.8753, 0.1247, 0.0]"
