dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
solar/H/medium,TimeCopilot_LLM_Vote,502.6385001244893,502.6385001244893,9.801333706784277,0.7473242025820293,3.7836814667264154,1.384629486326886,9.779949566133864,22.419600802076946,0.8076063484951727,0.3530669165431975,0.2966415850703297,Energy,1,"['Moirai', 'Sundial', 'Toto']","[0.2147, 0.7677, 0.0176]"
