dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
bizitobs_application/10S/medium,TimeCopilot_LLM_Vote,3978677.4664340727,3978677.4664340727,1096.8555749400257,2.4956075817544017,0.03591942665988157,0.03664078121427045,44.77952555348169,1994.662243697933,0.07832451566825985,0.04307029018904833,0.03839269557808652,Web/CloudOps,2,"['Moirai', 'Sundial', 'Toto']","[0.6864, 0.1839, 0.1297]"
