dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
bitbrains_rnd/H/short,TimeCopilot_LLM_Vote,1846349.8088691372,1846349.8088691372,173.73005868366198,5.831090145383764,2.358628039743851,0.5594891455487176,197.38685524955991,1358.8045513866728,5.94679351976695,0.7603277352246188,0.6275185290733437,Web/CloudOps,2,"['Moirai', 'Sundial', 'Toto']","[0.6231, 0.0, 0.3769]"
