dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
ett1/15T/short,TimeCopilot_LLM_Vote,4.885869517056258,4.885869517056258,1.0653665468700695,0.6770911548765639,0.5022319880873084,0.2322457460263219,4.938901431567876,2.210400306970721,0.41785766627655196,0.20139862340786976,0.15861328862584137,Energy,7,"['Moirai', 'Sundial', 'Toto']","[0.5091, 0.1265, 0.3644]"
