dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
ett1/W/short,TimeCopilot_LLM_Vote,1157547.619245743,1157547.619245743,851.4494845260317,1.543865533383379,0.6192623246642147,0.5389638472730381,8.635630284354974,1075.893869880177,0.42812384999009123,0.33881207207543695,0.2588321735750944,Energy,7,"['Moirai', 'Sundial', 'Toto']","[0.5972, 0.155, 0.2478]"
