dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
ett1/15T/medium,TimeCopilot_LLM_Vote,9.38207561203832,9.38207561203832,1.581196270817263,1.001248847832727,0.7633396333686587,0.388096266934724,8.451374186304829,3.063017403156293,0.5838141455774697,0.3013775726139283,0.24183794321604848,Energy,7,"['Moirai', 'Sundial', 'Toto']","[0.4096, 0.4303, 0.1602]"
