dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
ett1/H/medium,TimeCopilot_LLM_Vote,133.01414936826416,133.01414936826416,6.665331153693633,1.2587371835786736,4193844215984.6187,0.4413166102563638,11.951032800781267,11.533176031270145,0.5524117926004871,0.31925356215015427,0.2585237632528976,Energy,7,"['Moirai', 'Sundial', 'Toto']","[0.1903, 0.6369, 0.1728]"
