dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
loop_seattle/D/short,SLSQPEnsemble_4-models_flowstate-moirai-sundial-toto_opt-mae_1-windows,18.298922699856924,18.298922699856924,2.9118022643690433,0.8790750214021396,0.05375581144866444,0.053710274314356835,8.879265044423219,4.277724009313472,0.07644864702676907,0.05203779931473918,0.043009752750710825,Transport,1
