dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
loop_seattle/H/short,TimeCopilot_LLM_Vote,59.35998477644258,59.35998477644258,4.137698866215831,0.8396248642520447,0.11193057464151016,0.09530989779544012,8.945434532288226,7.704543125743575,0.13637824920344238,0.07324147816371955,0.06083647524364552,Transport,1,"['Moirai', 'Sundial', 'Toto']","[0.2352, 0.6115, 0.1533]"
