dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
ett1/15T/short,TimeCopilot_LLM_Vote,4.893885165615891,4.893885165615891,1.066387265458299,0.6777166284297209,0.5045409075780626,0.2312315339017342,4.917559521494951,2.2122127306423067,0.4182002897929009,0.20159158170861632,0.15870178928139905,Energy,7,"['Moirai', 'Sundial', 'Toto']","[0.5388, 0.118, 0.3433]"
