dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
solar/H/long,TimeCopilot_LLM_Vote,426.7615908583432,426.7615908583432,9.868307268219533,0.749841576676814,4.278001778141844,1.3844847962600049,11.068151664526122,20.658208800821605,0.7162577476401852,0.34215219746811154,0.29272423841735773,Energy,1,"['Moirai', 'Sundial', 'Toto']","[0.0, 1.0, 0.0]"
