dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
jena_weather/10T/long,TimeCopilot_LLM_Vote,1405.514296416266,1405.514296416266,9.8802363200007,0.633818101339851,0.7602064652755216,0.6523442435541765,7.0959562029799335,37.49018933556172,0.2294088970420841,0.060458860220705235,0.0507004760639086,Nature,21,"['Moirai', 'Sundial', 'Toto']","[0.061, 0.3783, 0.5607]"
