dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
electricity/H/short,SLSQPEnsemble_3-models_moirai-sundial-toto_opt-random_1-windows,1389305.660085455,1389305.660085455,160.10688162293238,0.8873909461735119,0.18057565019605068,0.12175302950040208,11.56487625583702,1178.688109758241,0.5564249650842115,0.07558188233107292,0.06275691462245095,Energy,1
