dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
m_dense/H/long,TimeCopilot_LLM_Vote,34645.52111940038,34645.52111940038,80.05226452076636,0.6975029321200356,0.25483789228055953,0.19939824342393156,9.32961822287643,186.13307368493216,0.32222386602026115,0.13858230376198885,0.11520090481835814,Transport,1,"['Moirai', 'Sundial', 'Toto']","[0.7711, 0.2289, 0.0]"
