dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
bizitobs_service/10S/medium,TimeCopilot_LLM_Vote,71142.10700992281,71142.10700992281,54.05162827034803,1.1410408926936413,0.09694315935964921,0.07745552547025371,13.122588211978298,266.72477764527764,0.20074335305448976,0.04068052916881539,0.03565899920152342,Web/CloudOps,2,"['Moirai', 'Sundial', 'Toto']","[0.4481, 0.3451, 0.2067]"
