dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
jena_weather/D/short,TimeCopilot_LLM_Vote,330.27562333330474,330.27562333330474,9.29486313818269,0.9424739313610873,0.693493480258227,0.42279145170248195,8.353128202303466,18.173486823757976,0.10943409386594853,0.055970267841242725,0.04597013414063819,Nature,21,"['Moirai', 'Sundial', 'Toto']","[0.2399, 0.7601, 0.0]"
