dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
electricity/H/short,TimeCopilot_LLM_Vote,1290958.022407969,1290958.022407969,157.71908258096784,0.8832457949212958,0.1809479158935925,0.12039048799055194,11.751466462968285,1136.2033367350973,0.5363691181215557,0.07445467065603045,0.06201910070900437,Energy,1,"['Moirai', 'Sundial', 'Toto']","[0.4301, 0.4711, 0.0988]"
