dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
bizitobs_l2c/H/medium,TimeCopilot_LLM_Vote,71.76981607613246,71.76981607613246,4.989146107510148,0.5016306888107895,0.5531142881129507,0.7885356272644344,9.147240760327797,8.471706798286426,0.5129747144199323,0.30210037488750274,0.266759789562034,Web/CloudOps,7,"['Moirai', 'Sundial', 'Toto']","[0.8647, 0.1353, 0.0]"
