dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
ett1/H/short,TimeCopilot_LLM_Vote,97.88849260087822,97.88849260087822,4.887389019793762,0.819062203575578,0.4810693280944966,0.25970686781505925,6.9039797310963475,9.893861359493483,0.4617869871109008,0.2281144406904246,0.18352492100387482,Energy,7,"['Moirai', 'Sundial', 'Toto']","[0.2283, 0.6796, 0.0921]"
