dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
sz_taxi/H/short,TimeCopilot_LLM_Vote,7.123969333555603,7.123969333555603,1.8475801606088054,0.5626950322642522,1.1190747979249969,0.2964149408643024,4.227675166748215,2.669076494511838,0.24864094603530956,0.1721134931705514,0.1373726584529182,Transport,1,"['Moirai', 'Sundial', 'Toto']","[0.4315, 0.3433, 0.2252]"
