dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
ett1/H/long,TimeCopilot_LLM_Vote,139.19992714133238,139.19992714133238,7.0087584355236805,1.3901988632830773,3673089652695.4917,0.48329003025843636,15.364795622319201,11.798301875326482,0.5649951234616107,0.3356342615603509,0.27463903926675803,Energy,7,"['Moirai', 'Sundial', 'Toto']","[0.0434, 0.8495, 0.1071]"
