dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
m4_quarterly/Q/short,TimeCopilot_LLM_Vote,1828899.104268516,1828899.104268516,589.6671479142836,1.3174331251782156,0.11624426628603843,0.10670568858441226,9.994186616155595,1352.367961861163,0.226362581994917,0.09869989668770271,0.07894571305735447,Econ/Fin,1,"['Moirai', 'Sundial', 'Toto']","[0.3603, 0.0, 0.6397]"
