dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
restaurant/D/short,TimeCopilot_LLM_Vote,141.2380708484043,141.2380708484043,7.165012349252922,0.6864969675242689,0.6816732181435193,0.39508065158740885,4.579809366461051,11.884362450228632,0.5469458957506532,0.3297504694794326,0.25913017023363305,Sales,1,"['Moirai', 'Sundial', 'Toto']","[0.6603, 0.3397, 0.0]"
