dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
bizitobs_l2c/H/short,SLSQPEnsemble_4-models_chronos-moirai-sundial-toto_opt-mae_1-windows,54.98675087906791,54.98675087906791,4.515732911887316,0.4501688549948763,0.40657632937092114,0.5989752306678211,2.788007800133858,7.415305177743389,0.39970394000514403,0.2434095689425884,0.18998859291178516,Web/CloudOps,7
