dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
ett1/15T/long,SLSQPEnsemble_3-models_chronos-flowstate-timesfm_opt-mae_1-windows,8.556137133314019,8.556137133314019,1.5177261488140525,0.9735622765231731,0.7991748208416921,0.37082854772925666,7.203790475525131,2.9250875428462,0.5575245778252332,0.28928010460450104,0.22769127326361577,Energy,7
