dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
bizitobs_application/10S/long,TimeCopilot_LLM_Vote,6668922.902711678,6668922.902711678,1559.204431070988,3.3991287716408514,0.049372325376880875,0.05050049857246646,73.9827327714956,2582.425778742088,0.09959384003524244,0.06013228258818199,0.055542784699914166,Web/CloudOps,2,"['Moirai', 'Sundial', 'Toto']","[0.0979, 0.4235, 0.4786]"
