dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
ett2/15T/long,TimeCopilot_LLM_Vote,11.252671899041484,11.252671899041484,2.148109095519663,0.9075263285695218,0.14065925100420254,0.16831439204634743,10.2144200706708,3.3545002457954127,0.1787673901842368,0.11447662205969386,0.09515603306933189,Energy,7,"['Moirai', 'Sundial', 'Toto']","[0.3673, 0.6327, 0.0]"
