dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
ett1/15T/short,SLSQPEnsemble_3-models_moirai-sundial-toto_opt-mae_1-windows,4.435450479390971,4.435450479390971,1.037190898958667,0.6654294664915918,0.4834308043270869,0.2305635424145721,4.695051289745658,2.1060509204173985,0.39813128865841,0.196072253136856,0.1530138447073039,Energy,7
ett1/15T/short,SLSQPEnsemble_3-models_moirai-sundial-toto_opt-mae_1-windows,4.435450479390971,4.435450479390971,1.0371908989586667,0.6654294664915918,0.48343080432708696,0.23056354241457216,4.695051289745658,2.1060509204173985,0.39813128865841,0.19607225313685603,0.1530138447073039,Energy,7
