dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
m4_hourly/H/short,SLSQPEnsemble_3-models_moirai-sundial-toto_opt-random_1-windows,973274.0416021664,973274.0416021664,202.08325358051076,0.7529721553292144,0.09108679396352688,0.08333662932289969,5.709597365931422,986.5465227763799,0.13468537612141712,0.027588824640254927,0.02096707290020875,Econ/Fin,1
