dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
ett2/H/medium,TimeCopilot_LLM_Vote,216.0164232045328,216.0164232045328,9.232054463063994,1.025529841163272,0.17373730315501426,0.1721517255107307,8.65047050815011,14.697497174843505,0.1980582260377666,0.12440787080185096,0.10149501522233759,Energy,7,"['Moirai', 'Sundial', 'Toto']","[0.3468, 0.4922, 0.161]"
