dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
bizitobs_l2c/5T/medium,SLSQPEnsemble_4-models_moirai-sundial-timesfm-toto_opt-mse_1-windows,60.95091084952308,60.95091084952308,4.994026811862369,0.4939895447214736,0.3522403528150301,0.624472574478585,6.925494225737831,7.807106432573023,0.4107686068254382,0.2627592506487073,0.2222277736237186,Web/CloudOps,7
