dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
solar/H/short,SLSQPEnsemble_4-models_chronos-moirai-sundial-toto_opt-mae_1-windows,552.9668589445384,552.9668589445384,9.956916668287409,0.7662890615459483,3.8725609625228725,1.3898135769004067,8.421302775901431,23.515247371536162,0.8667798390057286,0.36701525994484235,0.3045449604765211,Energy,1
