dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
sz_taxi/15T/long,TimeCopilot_LLM_Vote,16.04507699558267,16.04507699558267,2.730844603799103,0.5154997878452019,8174836959565.878,0.3999873620784655,4.186213448858729,4.005630661404353,0.37075403872079543,0.2527621120271834,0.20149000769142036,Transport,1,"['Moirai', 'Sundial', 'Toto']","[0.0, 0.0482, 0.9518]"
