dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
bitbrains_rnd/5T/medium,TimeCopilot_LLM_Vote,2308672.990197305,2308672.990197305,148.04742980286755,4.403112469830343,0.5314875929350042,0.7160247794538347,164.21356282926985,1519.4317984685279,6.393024433379887,0.6229110362062956,0.5881890157811694,Web/CloudOps,2,"['Moirai', 'Sundial', 'Toto']","[0.2659, 0.0, 0.7341]"
