dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
m4_weekly/W/short,TimeCopilot_LLM_Vote,279140.28071927064,279140.28071927064,266.9823802885061,2.0571205347295085,0.06532612759680424,0.0646721084762153,13.848150699942806,528.3372793200103,0.09625486447012956,0.04864005217208498,0.03825738319542071,Econ/Fin,1,"['Moirai', 'Sundial', 'Toto']","[0.3333, 0.3333, 0.3333]"
