dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
covid_deaths/D/short,TimeCopilot_LLM_Vote,382086.531948013,382086.531948013,101.34062635593443,35.51147585505648,0.09153174803654009,0.3698081808874584,659.4115082789494,618.1314843526521,0.232574979161429,0.038129903846624034,0.030626961042376635,Healthcare,1,"['Moirai', 'Sundial', 'Toto']","[0.5401, 0.0, 0.4599]"
