dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
loop_seattle/D/short,SLSQPEnsemble_3-models_moirai-sundial-toto_opt-random_1-windows,18.32162101032918,18.32162101032918,2.909690106690114,0.8786068491670813,0.05372144945798821,0.05367772662014819,8.811208977237126,4.280376269713818,0.07649604646598668,0.05200005223322813,0.04297003663286297,Transport,1
