dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
m_dense/H/medium,SLSQPEnsemble_3-models_chronos-flowstate-timesfm_opt-mae_1-windows,35419.58255254419,35419.58255254419,78.03198357689121,0.6774976625212957,0.2728124709937699,0.18918085992425482,7.588888943036777,188.2009100736343,0.3274458068694724,0.13576579313013704,0.11256952487518593,Transport,1
