dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
loop_seattle/D/short,TimeCopilot_LLM_Vote,18.331380695372854,18.331380695372854,2.92199086724377,0.8822081618615994,0.05390150253590451,0.05389485528466455,8.828155715456008,4.281516167828034,0.07651641796924179,0.05221988326947074,0.043138030342020135,Transport,1,"['Moirai', 'Sundial', 'Toto']","[0.3861, 0.3585, 0.2554]"
