dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
bitbrains_rnd/5T/short,TimeCopilot_LLM_Vote,1494872.5663287914,1494872.5663287914,111.8425757855335,1.6537415055889015,0.9984153877282969,0.6548139241126795,53.42495541897848,1222.649813449784,5.002730072215373,0.4576275324964874,0.38722282641954575,Web/CloudOps,2,"['Moirai', 'Sundial', 'Toto']","[0.0866, 0.0, 0.9134]"
