dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates,model_list,weight_list
m_dense/H/medium,TimeCopilot_LLM_Vote,35874.26872088794,35874.26872088794,78.67346270051488,0.683071098621426,0.2536117664914174,0.19241725649952254,9.237815304908702,189.40503879487457,0.3295408387189303,0.13688188576296592,0.11421774167061738,Transport,1,"['Moirai', 'Sundial', 'Toto']","[0.6909, 0.238, 0.0711]"
