dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
loop_seattle/H/short,SLSQPEnsemble_4-models_moirai-sundial-timesfm-toto_opt-mse_1-windows,52.87010798975796,52.87010798975796,3.994633460118926,0.813166080973058,0.1109083100775592,0.091812773677516,8.491491748003968,7.271183396790234,0.1287073402872698,0.0707090744405374,0.0585260652718521,Transport,1
